document,probabilities,topic,,,,,
./files/datasets/data/20news-bydate-train/comp.graphics/38290,0.231707317073,0.0609756097561,0.109756097561,0.390243902439,0.0975609756098,0.109756097561,4
./files/datasets/data/20news-bydate-train/comp.graphics/37960,0.173913043478,0.101449275362,0.304347826087,0.289855072464,0.0434782608696,0.0869565217391,3
./files/datasets/data/20news-bydate-train/comp.graphics/38420,0.428571428571,0.0952380952381,0.119047619048,0.285714285714,0.0238095238095,0.047619047619,1
./files/datasets/data/20news-bydate-train/comp.graphics/38372,0.172413793103,0.0344827586207,0.0344827586207,0.655172413793,0.0344827586207,0.0689655172414,4
./files/datasets/data/20news-bydate-train/comp.graphics/38569,0.0625,0.03125,0.15625,0.5625,0.09375,0.09375,4
./files/datasets/data/20news-bydate-train/comp.graphics/38602,0.277777777778,0.0833333333333,0.25,0.263888888889,0.0972222222222,0.0277777777778,1
./files/datasets/data/20news-bydate-train/comp.graphics/38468,0.34,0.06,0.1,0.34,0.1,0.06,1
./files/datasets/data/20news-bydate-train/comp.graphics/38383,0.203703703704,0.0740740740741,0.12962962963,0.5,0.0185185185185,0.0740740740741,4
./files/datasets/data/20news-bydate-train/comp.graphics/38613,0.125,0.1,0.175,0.475,0.025,0.1,4
./files/datasets/data/20news-bydate-train/comp.graphics/38378,0.3,0.133333333333,0.0666666666667,0.416666666667,0.0833333333333,0.0,4
./files/datasets/data/20news-bydate-train/comp.graphics/38382,0.289473684211,0.105263157895,0.0789473684211,0.421052631579,0.105263157895,0.0,4
./files/datasets/data/20news-bydate-train/comp.graphics/38275,0.230769230769,0.192307692308,0.0384615384615,0.423076923077,0.0769230769231,0.0384615384615,4
./files/datasets/data/20news-bydate-train/comp.graphics/38257,0.407079646018,0.112831858407,0.181415929204,0.196902654867,0.0796460176991,0.0221238938053,1
./files/datasets/data/20news-bydate-train/comp.graphics/38645,0.316666666667,0.0,0.15,0.366666666667,0.0833333333333,0.0833333333333,4
./files/datasets/data/20news-bydate-train/comp.graphics/38689,0.161290322581,0.161290322581,0.129032258065,0.483870967742,0.0645161290323,0.0,4
./files/datasets/data/20news-bydate-train/comp.graphics/38376,0.532497149373,0.0752565564424,0.101710376283,0.163740022805,0.0720638540479,0.054732041049,1
./files/datasets/data/20news-bydate-train/comp.graphics/38660,0.163636363636,0.0363636363636,0.163636363636,0.454545454545,0.127272727273,0.0545454545455,4
./files/datasets/data/20news-bydate-train/comp.graphics/38225,0.290697674419,0.209302325581,0.197674418605,0.232558139535,0.0697674418605,0.0,1
./files/datasets/data/20news-bydate-train/comp.graphics/38498,0.289473684211,0.0263157894737,0.0789473684211,0.552631578947,0.0263157894737,0.0263157894737,4
./files/datasets/data/20news-bydate-train/comp.graphics/38344,0.298969072165,0.164948453608,0.113402061856,0.237113402062,0.103092783505,0.0824742268041,1
./files/datasets/data/20news-bydate-train/comp.graphics/38618,0.483333333333,0.0833333333333,0.0,0.35,0.0,0.0833333333333,1
./files/datasets/data/20news-bydate-train/comp.graphics/38351,0.166666666667,0.0666666666667,0.0666666666667,0.7,0.0,0.0,4
./files/datasets/data/20news-bydate-train/comp.graphics/38558,0.142857142857,0.142857142857,0.252747252747,0.230769230769,0.0989010989011,0.131868131868,3
./files/datasets/data/20news-bydate-train/comp.graphics/38392,0.311111111111,0.144444444444,0.140740740741,0.274074074074,0.0740740740741,0.0555555555556,1
./files/datasets/data/20news-bydate-train/comp.graphics/38381,0.35593220339,0.169491525424,0.118644067797,0.220338983051,0.0508474576271,0.0847457627119,1
./files/datasets/data/20news-bydate-train/comp.graphics/38218,0.231707317073,0.0609756097561,0.134146341463,0.390243902439,0.0365853658537,0.146341463415,4
./files/datasets/data/20news-bydate-train/comp.graphics/38478,0.369230769231,0.0769230769231,0.138461538462,0.323076923077,0.0461538461538,0.0461538461538,1
./files/datasets/data/20news-bydate-train/comp.graphics/38740,0.379310344828,0.103448275862,0.0689655172414,0.344827586207,0.103448275862,0.0,1
./files/datasets/data/20news-bydate-train/comp.graphics/38519,0.413043478261,0.0217391304348,0.0652173913043,0.434782608696,0.0,0.0652173913043,4
./files/datasets/data/20news-bydate-train/comp.graphics/38647,0.294871794872,0.115384615385,0.102564102564,0.461538461538,0.025641025641,0.0,4
./files/datasets/data/20news-bydate-train/comp.graphics/38694,0.230088495575,0.0353982300885,0.194690265487,0.442477876106,0.070796460177,0.0265486725664,4
./files/datasets/data/20news-bydate-train/comp.graphics/38757,0.368421052632,0.0175438596491,0.0175438596491,0.456140350877,0.0175438596491,0.122807017544,4
./files/datasets/data/20news-bydate-train/comp.graphics/37962,0.4,0.08,0.14,0.28,0.02,0.08,1
./files/datasets/data/20news-bydate-train/comp.graphics/38472,0.208333333333,0.166666666667,0.208333333333,0.375,0.0,0.0416666666667,4
./files/datasets/data/20news-bydate-train/comp.graphics/38523,0.2,0.15,0.175,0.45,0.025,0.0,4
./files/datasets/data/20news-bydate-train/comp.graphics/38292,0.202127659574,0.212765957447,0.255319148936,0.212765957447,0.0585106382979,0.0585106382979,3
./files/datasets/data/20news-bydate-train/comp.graphics/37926,0.274509803922,0.117647058824,0.0980392156863,0.450980392157,0.0196078431373,0.0392156862745,4
./files/datasets/data/20news-bydate-train/comp.graphics/38755,0.426229508197,0.0819672131148,0.0819672131148,0.27868852459,0.0819672131148,0.0491803278689,1
./files/datasets/data/20news-bydate-train/comp.graphics/38259,0.472340425532,0.144680851064,0.0659574468085,0.174468085106,0.0595744680851,0.0829787234043,1
./files/datasets/data/20news-bydate-train/comp.graphics/37942,0.380952380952,0.0238095238095,0.0714285714286,0.380952380952,0.142857142857,0.0,1
./files/datasets/data/20news-bydate-train/comp.graphics/38460,0.297213622291,0.201238390093,0.157894736842,0.241486068111,0.0804953560372,0.0216718266254,1
./files/datasets/data/20news-bydate-train/comp.graphics/38610,0.205128205128,0.410256410256,0.0897435897436,0.25641025641,0.025641025641,0.0128205128205,2
./files/datasets/data/20news-bydate-train/comp.graphics/38623,0.333333333333,0.0512820512821,0.0769230769231,0.410256410256,0.102564102564,0.025641025641,4
./files/datasets/data/20news-bydate-train/comp.graphics/38323,0.277777777778,0.0833333333333,0.0555555555556,0.5,0.0277777777778,0.0555555555556,4
./files/datasets/data/20news-bydate-train/comp.graphics/38217,0.272727272727,0.163636363636,0.0,0.4,0.0181818181818,0.145454545455,4
./files/datasets/data/20news-bydate-train/comp.graphics/38293,0.472027972028,0.122377622378,0.0559440559441,0.206293706294,0.0979020979021,0.0454545454545,1
./files/datasets/data/20news-bydate-train/comp.graphics/38443,0.3,0.15,0.05,0.35,0.05,0.1,4
./files/datasets/data/20news-bydate-train/comp.graphics/38316,0.366666666667,0.113333333333,0.173333333333,0.193333333333,0.0333333333333,0.12,1
./files/datasets/data/20news-bydate-train/comp.graphics/38723,0.276315789474,0.0789473684211,0.0657894736842,0.368421052632,0.144736842105,0.0657894736842,4
./files/datasets/data/20news-bydate-train/comp.graphics/38495,0.462686567164,0.0597014925373,0.044776119403,0.373134328358,0.0149253731343,0.044776119403,1
./files/datasets/data/20news-bydate-train/comp.graphics/38379,0.253164556962,0.126582278481,0.189873417722,0.278481012658,0.0886075949367,0.0632911392405,4
./files/datasets/data/20news-bydate-train/comp.graphics/38640,0.0714285714286,0.178571428571,0.142857142857,0.5,0.107142857143,0.0,4
./files/datasets/data/20news-bydate-train/comp.graphics/38509,0.253164556962,0.0379746835443,0.189873417722,0.20253164557,0.0632911392405,0.253164556962,1
./files/datasets/data/20news-bydate-train/comp.graphics/38359,0.317647058824,0.211764705882,0.176470588235,0.188235294118,0.105882352941,0.0,1
./files/datasets/data/20news-bydate-train/comp.graphics/38236,0.271428571429,0.0714285714286,0.1,0.257142857143,0.2,0.1,1
./files/datasets/data/20news-bydate-train/comp.graphics/38805,0.261904761905,0.0952380952381,0.142857142857,0.428571428571,0.0,0.0714285714286,4
./files/datasets/data/20news-bydate-train/comp.graphics/38238,0.277777777778,0.305555555556,0.0555555555556,0.305555555556,0.0277777777778,0.0277777777778,2
./files/datasets/data/20news-bydate-train/comp.graphics/38663,0.230769230769,0.102564102564,0.153846153846,0.358974358974,0.128205128205,0.025641025641,4
./files/datasets/data/20news-bydate-train/comp.graphics/38277,0.256,0.216,0.072,0.304,0.064,0.088,4
./files/datasets/data/20news-bydate-train/comp.graphics/38590,0.414285714286,0.0285714285714,0.0714285714286,0.342857142857,0.0285714285714,0.114285714286,1
./files/datasets/data/20news-bydate-train/comp.graphics/38436,0.25,0.325,0.0875,0.3,0.0125,0.025,2
./files/datasets/data/20news-bydate-train/comp.graphics/38562,0.4,0.0666666666667,0.111111111111,0.333333333333,0.0222222222222,0.0666666666667,1
./files/datasets/data/20news-bydate-train/comp.graphics/38435,0.328571428571,0.128571428571,0.0714285714286,0.428571428571,0.0285714285714,0.0142857142857,4
./files/datasets/data/20news-bydate-train/comp.graphics/37934,0.234042553191,0.106382978723,0.0425531914894,0.446808510638,0.0851063829787,0.0851063829787,4
./files/datasets/data/20news-bydate-train/comp.graphics/38408,0.0952380952381,0.0952380952381,0.047619047619,0.714285714286,0.0,0.047619047619,4
./files/datasets/data/20news-bydate-train/comp.graphics/38338,0.309523809524,0.119047619048,0.202380952381,0.267857142857,0.0416666666667,0.0595238095238,1
./files/datasets/data/20news-bydate-train/comp.graphics/38754,0.304347826087,0.0869565217391,0.0,0.369565217391,0.152173913043,0.0869565217391,4
./files/datasets/data/20news-bydate-train/comp.graphics/38250,0.15,0.13,0.08,0.49,0.05,0.1,4
./files/datasets/data/20news-bydate-train/comp.graphics/38449,0.306930693069,0.148514851485,0.178217821782,0.257425742574,0.029702970297,0.0792079207921,1
./files/datasets/data/20news-bydate-train/comp.graphics/38361,0.315789473684,0.131578947368,0.131578947368,0.315789473684,0.105263157895,0.0,1
./files/datasets/data/20news-bydate-train/comp.graphics/38402,0.142857142857,0.0714285714286,0.238095238095,0.428571428571,0.0238095238095,0.0952380952381,4
./files/datasets/data/20news-bydate-train/comp.graphics/38265,0.285714285714,0.155844155844,0.220779220779,0.155844155844,0.12987012987,0.0519480519481,1
./files/datasets/data/20news-bydate-train/comp.graphics/38669,0.403100775194,0.100775193798,0.0542635658915,0.372093023256,0.0232558139535,0.046511627907,1
./files/datasets/data/20news-bydate-train/comp.graphics/38299,0.340909090909,0.113636363636,0.0530303030303,0.356060606061,0.0606060606061,0.0757575757576,4
./files/datasets/data/20news-bydate-train/comp.graphics/38457,0.26724137931,0.163793103448,0.0603448275862,0.413793103448,0.0775862068966,0.0172413793103,4
./files/datasets/data/20news-bydate-train/comp.graphics/38494,0.388888888889,0.0185185185185,0.037037037037,0.351851851852,0.0555555555556,0.148148148148,1
./files/datasets/data/20news-bydate-train/comp.graphics/38404,0.314285714286,0.0857142857143,0.0571428571429,0.514285714286,0.0285714285714,0.0,4
./files/datasets/data/20news-bydate-train/comp.graphics/38466,0.145833333333,0.416666666667,0.0625,0.333333333333,0.0416666666667,0.0,2
./files/datasets/data/20news-bydate-train/comp.graphics/38716,0.125,0.0833333333333,0.291666666667,0.5,0.0,0.0,4
./files/datasets/data/20news-bydate-train/comp.graphics/38230,0.168539325843,0.0786516853933,0.0224719101124,0.393258426966,0.247191011236,0.0898876404494,4
./files/datasets/data/20news-bydate-train/comp.graphics/38653,0.444444444444,0.0277777777778,0.0833333333333,0.333333333333,0.0972222222222,0.0138888888889,1
./files/datasets/data/20news-bydate-train/comp.graphics/38442,0.358490566038,0.0377358490566,0.0566037735849,0.415094339623,0.0377358490566,0.0943396226415,4
./files/datasets/data/20news-bydate-train/comp.graphics/38346,0.207547169811,0.188679245283,0.0377358490566,0.471698113208,0.0754716981132,0.0188679245283,4
./files/datasets/data/20news-bydate-train/comp.graphics/38659,0.125,0.166666666667,0.1875,0.333333333333,0.166666666667,0.0208333333333,4
./files/datasets/data/20news-bydate-train/comp.graphics/38248,0.293427230047,0.173708920188,0.115023474178,0.232394366197,0.0821596244131,0.103286384977,1
./files/datasets/data/20news-bydate-train/comp.graphics/38795,0.369565217391,0.0652173913043,0.130434782609,0.239130434783,0.0,0.195652173913,1
./files/datasets/data/20news-bydate-train/comp.graphics/38285,0.428571428571,0.012987012987,0.0909090909091,0.181818181818,0.0779220779221,0.207792207792,1
./files/datasets/data/20news-bydate-train/comp.graphics/38409,0.472222222222,0.0,0.166666666667,0.138888888889,0.111111111111,0.111111111111,1
./files/datasets/data/20news-bydate-train/comp.graphics/38366,0.25,0.132352941176,0.161764705882,0.367647058824,0.0147058823529,0.0735294117647,4
./files/datasets/data/20news-bydate-train/comp.graphics/38490,0.435483870968,0.0161290322581,0.112903225806,0.354838709677,0.0322580645161,0.0483870967742,1
./files/datasets/data/20news-bydate-train/comp.graphics/38530,0.352272727273,0.170454545455,0.136363636364,0.193181818182,0.102272727273,0.0454545454545,1
./files/datasets/data/20news-bydate-train/comp.graphics/38398,0.322033898305,0.152542372881,0.152542372881,0.28813559322,0.0508474576271,0.0338983050847,1
./files/datasets/data/20news-bydate-train/comp.graphics/38233,0.337209302326,0.116279069767,0.139534883721,0.290697674419,0.0348837209302,0.0813953488372,1
./files/datasets/data/20news-bydate-train/comp.graphics/38421,0.209302325581,0.046511627907,0.232558139535,0.395348837209,0.046511627907,0.0697674418605,4
./files/datasets/data/20news-bydate-train/comp.graphics/38604,0.190476190476,0.0952380952381,0.190476190476,0.428571428571,0.047619047619,0.047619047619,4
./files/datasets/data/20news-bydate-train/comp.graphics/38579,0.15,0.416666666667,0.133333333333,0.266666666667,0.0166666666667,0.0166666666667,2
./files/datasets/data/20news-bydate-train/comp.graphics/38735,0.166666666667,0.111111111111,0.166666666667,0.555555555556,0.0,0.0,4
./files/datasets/data/20news-bydate-train/comp.graphics/38563,0.485294117647,0.0441176470588,0.117647058824,0.191176470588,0.102941176471,0.0588235294118,1
./files/datasets/data/20news-bydate-train/comp.graphics/38608,0.540540540541,0.027027027027,0.108108108108,0.243243243243,0.0,0.0810810810811,1
./files/datasets/data/20news-bydate-train/comp.graphics/38480,0.246376811594,0.217391304348,0.159420289855,0.304347826087,0.0289855072464,0.0434782608696,4
./files/datasets/data/20news-bydate-train/comp.graphics/38499,0.21686746988,0.228915662651,0.0963855421687,0.240963855422,0.10843373494,0.10843373494,4
./files/datasets/data/20news-bydate-train/comp.graphics/38239,0.21875,0.03125,0.21875,0.421875,0.046875,0.0625,4
./files/datasets/data/20news-bydate-train/comp.graphics/38575,0.314285714286,0.114285714286,0.0571428571429,0.457142857143,0.0571428571429,0.0,4
./files/datasets/data/20news-bydate-train/comp.graphics/38471,0.115384615385,0.0384615384615,0.0384615384615,0.769230769231,0.0384615384615,0.0,4
./files/datasets/data/20news-bydate-train/comp.graphics/38426,0.314685314685,0.118881118881,0.0769230769231,0.244755244755,0.167832167832,0.0769230769231,1
./files/datasets/data/20news-bydate-train/comp.graphics/38333,0.241935483871,0.0483870967742,0.177419354839,0.451612903226,0.0483870967742,0.0322580645161,4
./files/datasets/data/20news-bydate-train/comp.graphics/38673,0.202702702703,0.0810810810811,0.148648648649,0.391891891892,0.108108108108,0.0675675675676,4
./files/datasets/data/20news-bydate-train/comp.graphics/38325,0.255319148936,0.0425531914894,0.127659574468,0.36170212766,0.0851063829787,0.127659574468,4
./files/datasets/data/20news-bydate-train/comp.graphics/38737,0.181818181818,0.0,0.0909090909091,0.666666666667,0.030303030303,0.030303030303,4
./files/datasets/data/20news-bydate-train/comp.graphics/38566,0.207547169811,0.132075471698,0.132075471698,0.490566037736,0.0188679245283,0.0188679245283,4
./files/datasets/data/20news-bydate-train/comp.graphics/38753,0.242248062016,0.133720930233,0.218992248062,0.226744186047,0.131782945736,0.046511627907,1
