6.8621633e-09,lightness
6.8621633e-09,handhold
6.8621633e-09,adaptability
6.8620847e-09,mock
6.8620847e-09,eastern
6.862045e-09,powerfully
6.861941e-09,polyester
6.8619146e-09,sarcasm
6.8619146e-09,parallel_bars
6.8618884e-09,calamity
6.86181e-09,geometry
6.86181e-09,cleave
6.861705e-09,kill
6.861548e-09,bud
6.8614825e-09,laplace
6.8614696e-09,enterprising
6.861404e-09,satiable
6.8613124e-09,reincarnate
6.8613124e-09,exhaust
6.8612733e-09,nicklaus
6.861234e-09,indifferent
6.861116e-09,skylab
6.861077e-09,logistics
6.8609984e-09,indonesia
6.860946e-09,flawless
6.8608936e-09,pyx
6.860815e-09,cuddle
6.860789e-09,meteorite
6.8607364e-09,satin
6.8606583e-09,anachronism
6.860606e-09,serif
6.8605797e-09,raisin
6.860357e-09,hub
6.860043e-09,murillo
6.859991e-09,molecular
6.859886e-09,mailing
6.85986e-09,caste
6.859847e-09,embitter
6.8597554e-09,technical_knockout
6.859742e-09,blithe
6.8596244e-09,bur
6.859572e-09,time_period
6.8594415e-09,assembler
6.859245e-09,moo
6.8592056e-09,racist
6.859075e-09,unasked
6.859049e-09,audit
6.8589965e-09,disturbance
6.8589574e-09,tijuana
6.8589574e-09,subtropics
6.8589574e-09,quebecois
6.8589574e-09,chipmunk
6.8589574e-09,biloxi
6.858931e-09,plutonium
6.8588e-09,spinal_anesthesia
6.8587087e-09,neutral
6.858604e-09,compulsion
6.8584995e-09,initial
6.8584862e-09,stater
6.858277e-09,foist
6.8581985e-09,gamble
6.8581985e-09,bernard
6.8581856e-09,liberator
6.8581594e-09,gun_muzzle
6.85812e-09,profoundly
6.8580546e-09,peninsula
6.8579893e-09,sheeplike
6.8579893e-09,acquiescence
6.8579107e-09,bait
6.8578454e-09,schmidt
6.857806e-09,foreseeable
6.857806e-09,effortless
6.8575967e-09,startle
6.8575052e-09,master_of_library_science
6.857492e-09,creationism
6.8574266e-09,kierkegaard
6.8573223e-09,ace
6.857152e-09,river
6.8570865e-09,debit
6.8569035e-09,visualize
6.8568906e-09,settling
6.8568906e-09,mortar
6.8568644e-09,rural
6.8567596e-09,justifiable
6.8567205e-09,schismatic
6.856629e-09,reduction
6.8565242e-09,swoop
6.8565242e-09,hierarchical
6.856498e-09,superimpose
6.856472e-09,cab
6.85642e-09,takeoff
6.85642e-09,geode
6.8564066e-09,failing
6.8563413e-09,spending
6.856302e-09,elementary
6.856276e-09,popularization
6.856276e-09,columbo
6.8561974e-09,cave
6.856132e-09,dislocation
6.8560797e-09,body
6.8560273e-09,passerby
6.856001e-09,barbecue
6.8558967e-09,mrs
6.8556876e-09,backmost
6.855609e-09,rim
6.8555828e-09,coastline
6.85557e-09,observant
6.855269e-09,rabid
6.855269e-09,deadliness
6.8552297e-09,sycophant
6.8552297e-09,regress
6.855217e-09,grape
6.8551906e-09,drunkard
6.855099e-09,loophole
6.855073e-09,activation
6.8549943e-09,lodger
6.8549943e-09,assailable
6.8548767e-09,kilogram
6.8546546e-09,decompression_sickness
6.8546284e-09,postmaster
6.8545627e-09,ledger
6.8544845e-09,courage
6.854471e-09,groan
6.8544455e-09,dog
6.854406e-09,inhibitory
6.854367e-09,supplant
6.8543535e-09,tremor
6.8543535e-09,monopoly
6.8543407e-09,flak_catcher
6.8543016e-09,minivan
6.8542754e-09,unacknowledged
6.8542754e-09,newport
6.85421e-09,centrifuge
6.8541577e-09,rustle
6.8538046e-09,debrief
6.853726e-09,defendant
6.853504e-09,galaxy
6.8534387e-09,macho
6.8533863e-09,representation
6.8533863e-09,graciously
6.8532295e-09,warp
6.8532295e-09,antiquity
6.853216e-09,collegian
6.8530728e-09,directory
6.8530075e-09,broach
6.8528636e-09,holy_place
6.852759e-09,sabotage
6.852759e-09,readiness
6.852707e-09,behave
6.852602e-09,reverie
6.852602e-09,alexandria
6.8525496e-09,sass
6.8525106e-09,empire
6.8524844e-09,pipe
6.8523667e-09,expendable
6.852354e-09,balloon
6.852249e-09,differentiation
6.85221e-09,fatality
6.852171e-09,sparse
6.852053e-09,challenge
6.851805e-09,night
6.8516086e-09,slander
6.851583e-09,vouch
6.8515043e-09,escalation
6.851452e-09,water
6.851452e-09,askew
6.8513475e-09,nonlinear
6.851295e-09,disproportionately
6.8512036e-09,detection
6.851086e-09,ganglion
6.8509687e-09,diphenhydramine
6.8509554e-09,repression
6.850929e-09,fortunate
6.85089e-09,ironclad
6.850746e-09,mayan
6.8506028e-09,gratification
6.8505894e-09,meeting
6.8505632e-09,hotel
6.8503807e-09,race
6.850302e-09,midas
6.850263e-09,shaping
6.8502497e-09,bias
6.850093e-09,rings
6.8499886e-09,rathole
6.8499886e-09,nationalize
6.8499495e-09,eating
6.849871e-09,celebration
6.8497927e-09,waxing
6.8497403e-09,indicative_mood
6.849649e-09,genealogy
6.8495183e-09,korean
6.849427e-09,tame
6.8494006e-09,wipe
6.849348e-09,carlyle
6.8492962e-09,protestantism
6.8492962e-09,longitudinal
6.8492962e-09,foucault
6.8492962e-09,faddish
6.8492962e-09,belittling
6.8492962e-09,antidote
6.8492567e-09,photocopy
6.8491133e-09,lend
6.849074e-09,riot
6.849009e-09,judaic
6.849009e-09,caldera
6.8489694e-09,astronomer
6.848943e-09,perpetrate
6.8488912e-09,bulky
6.848852e-09,endow
6.848839e-09,bible
6.848826e-09,crudely
6.8487083e-09,veto
6.848669e-09,berserker
6.848604e-09,mathematician
6.8485777e-09,unsuspected
6.848499e-09,righteously
6.848499e-09,immolation
6.848473e-09,shaft
6.848473e-09,dividend
6.8483423e-09,euphemism
6.8483423e-09,commissar
6.848251e-09,pitt
6.8481336e-09,striker
6.8481203e-09,charisma
6.848042e-09,dryness
6.848016e-09,sketch
6.848003e-09,durian
6.847859e-09,account_payable
6.847755e-09,nab
6.8477415e-09,railing
6.8477024e-09,voyage
6.8475066e-09,platinum
6.847337e-09,fa
6.8472974e-09,pettiness
6.8472583e-09,germane
6.8470363e-09,forfeit
6.846997e-09,cruller
6.8469843e-09,electrostatic
6.846971e-09,daunt
6.846958e-09,bowery
6.8469057e-09,pulp
6.8468275e-09,cobbler
6.8468142e-09,longtime
6.846749e-09,borrowing
6.846723e-09,trilingual
6.846723e-09,superstitious
6.846723e-09,squadron
6.846723e-09,punt
6.846723e-09,polished
6.846723e-09,cosmopolitan
6.846671e-09,mooch
6.8466317e-09,manure
6.846436e-09,prima_donna
6.846436e-09,baroque
6.846436e-09,arista
6.8464097e-09,metric_ton
6.846331e-09,ethyl_alcohol
6.8463053e-09,drivel
6.8460437e-09,atlantis
6.846031e-09,rest
6.8460047e-09,radiological
6.8460047e-09,kittenish
6.8459394e-09,farinaceous
6.8458874e-09,hymn
6.845835e-09,harshness
6.845822e-09,hogan
6.8456263e-09,chiron
6.845561e-09,analyze
6.845417e-09,batting_order
6.8453128e-09,weak
6.8453e-09,caesar
6.8452346e-09,formality
6.845156e-09,supercharge
6.84513e-09,fugitive
6.8450645e-09,parabolic
6.8449864e-09,processing
6.84496e-09,adder
6.8449473e-09,intentionality
6.844934e-09,elongation
6.844934e-09,elongate
6.844934e-09,corbett
6.844908e-09,inconsiderable
6.844895e-09,hajji
6.844843e-09,emerge
6.8448034e-09,visionary
6.844738e-09,legality
6.844738e-09,enhancement
6.8445947e-09,portugal
6.844425e-09,inaccuracy
6.8443726e-09,elect
6.8443464e-09,visiting
6.8442554e-09,grammatical
6.844242e-09,conversation
6.844203e-09,disparate
6.844164e-09,abdominal_aortic_aneurysm
6.8440595e-09,erosion
6.8440205e-09,olympic
6.8438766e-09,connectivity
6.8437984e-09,edacity
6.843668e-09,collateral
6.8433286e-09,kilroy
6.8433024e-09,cookie
6.843198e-09,passion
6.8430412e-09,furnishing
6.842937e-09,patrol
6.8428845e-09,pick
6.8428845e-09,helm
6.8428587e-09,aside
6.8428325e-09,euclidian
6.84278e-09,billion
6.842702e-09,conservatism
6.8426496e-09,rebroadcast
6.8425843e-09,incinerate
6.8425714e-09,anger
6.8423103e-09,character
6.8422974e-09,killer
6.842232e-09,exemplifying
6.8421406e-09,maximal
6.842115e-09,nominate
6.841893e-09,wade
6.8417885e-09,shovelhead
6.8416055e-09,philistine
6.8416055e-09,fields
6.8415926e-09,nickname
6.8415664e-09,potassium
6.8415273e-09,rutledge
6.8415145e-09,penelope
6.841397e-09,pouch
6.841345e-09,cusp
6.841345e-09,clever
6.8412405e-09,keynote
6.841162e-09,blissful
6.841136e-09,sick_person
6.84111e-09,cold
6.8410317e-09,auburn
6.840888e-09,saturn
6.8407706e-09,luck
6.8406663e-09,greenberg
6.840562e-09,confederacy
6.8402617e-09,intercourse
6.8401573e-09,adaptation
6.840053e-09,decode
6.8399615e-09,assertive
6.8398442e-09,frighteningly
6.8395836e-09,lobotomy
6.8392705e-09,unreassuring
6.8391137e-09,barren
6.8390094e-09,meteorologic
6.838983e-09,reap
6.838944e-09,contest
6.838931e-09,bromine
6.838905e-09,decant
6.838892e-09,formation
6.838814e-09,fumble
6.8388006e-09,unlamented
6.8388006e-09,fuchs
6.838631e-09,provost
6.838579e-09,pronounce
6.8385266e-09,fiscal
6.838501e-09,pistol
6.8384485e-09,seduction
6.8384485e-09,ochs
6.8384223e-09,utah
6.8383965e-09,judgmental
6.838266e-09,bicycle
6.837692e-09,catholicism
6.837679e-09,saga
6.837653e-09,fiber-optic
6.837627e-09,harmful
6.8374963e-09,severe
6.837379e-09,resize
6.837353e-09,brick
6.837301e-09,librarian
6.8371704e-09,quasar
6.8371704e-09,inappropriately
6.8371575e-09,allegation
6.8370922e-09,tumult
6.837066e-09,hen
6.836988e-09,uneducated
6.836988e-09,umbrella
6.8369226e-09,straw
6.8369097e-09,attenuation
6.8368315e-09,telegraph
6.8368053e-09,burgess
6.836727e-09,strike
6.8365704e-09,molester
6.8365447e-09,abundant
6.836388e-09,nazarene
6.8363097e-09,precariously
6.8363097e-09,hurtle
6.8363097e-09,disunion
6.8363097e-09,allege
6.836297e-09,municipality
6.8362183e-09,shorten
6.83601e-09,lease
6.835853e-09,faithlessly
6.835814e-09,extraordinary
6.8357884e-09,epigraph
6.835736e-09,debacle
6.8355925e-09,india
6.8355015e-09,marry
6.835488e-09,sunday
6.835436e-09,lukewarm
6.8353447e-09,collaborative
6.835319e-09,zoning
6.835319e-09,withers
6.835319e-09,string
6.835319e-09,exhibitor
6.835319e-09,electioneering
6.835319e-09,archery
6.835319e-09,aids
6.835319e-09,advanced
6.8352928e-09,federal_aviation_agency
6.8352537e-09,contretemps
6.835162e-09,emptiness
6.8348625e-09,transplant
6.8348496e-09,arsenal
6.834758e-09,haywood
6.834654e-09,fawn
6.834641e-09,urgency
6.834641e-09,optimism
6.8345107e-09,presidency
6.8344583e-09,tuesday
6.8344455e-09,sick
6.8344455e-09,lemon
6.8344064e-09,november
6.834302e-09,broaden
6.834224e-09,shade
6.8341977e-09,probability
6.8341457e-09,intimidate
6.8341066e-09,tower_of_babel
6.8341066e-09,linguistically
6.8340675e-09,theologically
6.8339108e-09,tout
6.8339108e-09,sterile
6.833859e-09,currency
6.833859e-09,concurrence
6.8337807e-09,toe
6.833572e-09,religiously
6.833559e-09,run_down
6.8333637e-09,by-product
6.8332855e-09,spoof
6.833155e-09,schoolyard
6.833025e-09,secession
6.833025e-09,harshly
6.8329467e-09,livingston
6.8329076e-09,prone
6.8328943e-09,ulnar
6.8328943e-09,tenosynovitis
6.8328943e-09,pronation
6.832868e-09,solidify
6.8326598e-09,fabian
6.8326207e-09,barrio
6.832529e-09,airflow
6.8325163e-09,onion
6.832399e-09,infectious
6.832386e-09,nicotine
6.832347e-09,episode
6.832308e-09,carry_through
6.832282e-09,hugo
6.8322428e-09,fantasy
6.8320083e-09,jericho
6.831995e-09,theological
6.831969e-09,cape
6.8318777e-09,comprehensible
6.831852e-09,daughter
6.831774e-09,supportive
6.831774e-09,electoral
6.831656e-09,permit
6.831565e-09,decalogue
6.831487e-09,tank
6.8314217e-09,truthfully
6.8314088e-09,mighty
6.8313826e-09,detriment
6.8313697e-09,laurel
6.8313306e-09,mineral
6.8313177e-09,discriminate
6.8312915e-09,faithful
6.8312525e-09,county
6.8312396e-09,rhetoric
6.8312134e-09,farmland
6.831187e-09,hare
6.831096e-09,journalism
6.831096e-09,exhilaration
6.83107e-09,flirt
6.8310437e-09,extropy
6.831018e-09,callable
6.83094e-09,wheelbase
6.8308355e-09,centennial
6.830692e-09,irrelevant
6.830549e-09,bluff
6.83051e-09,memphis
6.8304966e-09,mongol
6.830471e-09,hahn
6.830471e-09,aquinas
6.830145e-09,sidestep
6.8299757e-09,parody
6.8299624e-09,vengeance
6.8299624e-09,unanswerable
6.829845e-09,transponder
6.829741e-09,preside
6.829676e-09,fathom
6.829663e-09,peptide
6.829585e-09,amalgam
6.8294677e-09,apogee
6.8294415e-09,handicraft
6.8293633e-09,hepburn
6.8292985e-09,retrofit
6.8292723e-09,bareback
6.8290116e-09,aerie
6.8289987e-09,growth
6.828673e-09,crossword_puzzle
6.82866e-09,ferdinand
6.8285297e-09,limpid
6.828478e-09,disapproval
6.8284125e-09,vomit
6.8283863e-09,chemical_bond
6.8283343e-09,tittup
6.828308e-09,mime
6.8281e-09,esquire
6.8279435e-09,freely
6.8278916e-09,tokamak
6.8278134e-09,luxury
6.8277872e-09,point_of_view
6.8277872e-09,importance
6.827566e-09,panzer
6.827501e-09,wesleyan
6.8274226e-09,karma
6.827397e-09,cautionary
6.8272143e-09,tibetan
6.8272143e-09,disagree
6.827136e-09,zanzibar_copal
6.8270714e-09,downhill
6.8270323e-09,preferentially
6.827006e-09,honest
6.826876e-09,pigment
6.826746e-09,entirety
6.8265114e-09,g
6.826485e-09,tenor
6.8264723e-09,mnemonic
6.826342e-09,clerical
6.8261987e-09,riviera
6.8261596e-09,whipping
6.8261596e-09,beluga
6.8261206e-09,technophilic
6.8261206e-09,deplorably
6.8260686e-09,gloved
6.8260424e-09,monograph
6.8259904e-09,bureau_of_alcohol_tobacco_and_firearms
6.8259385e-09,pluralistic
6.8258865e-09,unfilled
6.825834e-09,reprint
6.825834e-09,amen
6.8258084e-09,handwriting
6.825795e-09,hairy
6.825782e-09,unheard
6.825717e-09,petersburg
6.825704e-09,hakim
6.825639e-09,glucose
6.8255868e-09,audience
6.825522e-09,weekly
6.8254566e-09,orphan
6.8254304e-09,waite
6.8253394e-09,twelfth
6.8252093e-09,discernible
6.8251835e-09,pathetic
6.824949e-09,relate
6.824923e-09,feel_for
6.824858e-09,egyptian
6.8247927e-09,ambition
6.8247665e-09,herald
6.8246497e-09,ephemeris
6.824207e-09,recover
6.824168e-09,angling
6.824142e-09,ark
6.824077e-09,embryology
6.824025e-09,pride
6.824025e-09,grandson
6.8239987e-09,semester
6.8239467e-09,outgrow
6.823895e-09,condolence
6.8238424e-09,magpie
6.8238295e-09,chemical_reaction
6.8237647e-09,ownership
6.8237513e-09,planner
6.8237513e-09,horseman
6.8236474e-09,pour
6.8235955e-09,bulldoze
6.8235693e-09,hand-held
6.8235564e-09,prejudge
6.8234263e-09,unconventional
6.8234e-09,cuff
6.823387e-09,yuppie
6.823179e-09,radiation
6.8231527e-09,hunter
6.823088e-09,promoter
6.822997e-09,father
6.8229835e-09,chattel
6.8229578e-09,homoerotic
6.8229054e-09,campaigning
6.8228667e-09,spaced-out
6.8228667e-09,shill
6.8228534e-09,winger
6.8228534e-09,extradite
6.8228534e-09,brass
6.8228405e-09,giant
6.8227752e-09,dancing
6.8227624e-09,foolishly
6.8226975e-09,regulate
6.8226584e-09,faithless
6.8226322e-09,pulsar
6.822606e-09,embrace
6.822541e-09,farming
6.8224373e-09,prolongation
6.822398e-09,nationality
6.822203e-09,methodology
6.8220856e-09,imitation
6.8220465e-09,denote
6.8219297e-09,oakley
6.8217862e-09,checkbook
6.8217476e-09,binoculars
6.821656e-09,trench
6.821656e-09,japanese
6.8216175e-09,eraser
6.821513e-09,fulmination
6.8214874e-09,front-runner
6.821461e-09,unman
6.821461e-09,badly
6.821409e-09,purification
6.8213963e-09,spacewalk
6.821344e-09,viceroy
6.821344e-09,polytheism
6.821344e-09,michelangelo
6.821344e-09,checkmate
6.821344e-09,carelessness
6.821331e-09,cafe
6.821253e-09,mary
6.821201e-09,ginkgo
6.8211747e-09,newscast
6.821136e-09,ransom
6.8210317e-09,diversion
6.820967e-09,prior
6.820967e-09,international_atomic_energy_agency
6.8208887e-09,impeachment
6.8208625e-09,buddhist
6.8208106e-09,scalawag
6.8207977e-09,underwear
6.8207977e-09,guesser
6.820785e-09,anti-racketeering_law
6.8207067e-09,fusillade
6.8206805e-09,liquid
6.8206547e-09,fee
6.8206285e-09,circumcision
6.8206023e-09,jaywalk
6.8205765e-09,geography
6.8205765e-09,cheek
6.8205637e-09,fiberglass
6.8204855e-09,fiduciary
6.8204726e-09,preen
6.8204726e-09,hologram
6.8203554e-09,bray
6.8203425e-09,crossbar
6.8203163e-09,rugby
6.8203163e-09,rollerblade
6.8203163e-09,diviner
6.8200823e-09,tomato
6.819861e-09,aroma
6.8197568e-09,censor
6.819731e-09,harvester
6.8196138e-09,galilee
6.819549e-09,congress
6.819458e-09,appropriation
6.819419e-09,fairy
6.8193926e-09,patent
6.8193278e-09,permission
6.8192887e-09,detector
6.8192496e-09,discus
6.8191977e-09,mods
6.8191714e-09,median
6.8190804e-09,ashamed
6.8189507e-09,oxide
6.8189374e-09,carjacking
6.8188464e-09,magnesium
6.8188464e-09,anemic
6.8187944e-09,woman
6.8187815e-09,arrested_development
6.8187296e-09,polynesian
6.8187296e-09,coalescence
6.8187296e-09,aboriginal
6.8187034e-09,inroad
6.8186385e-09,mead
6.818625e-09,speculum
6.818625e-09,gang
6.8185866e-09,tonight
6.8185475e-09,stun
6.8184693e-09,cation
6.8184693e-09,argon
6.8184045e-09,dryer
6.8183783e-09,quarterly
6.8183392e-09,calibrate
6.8183135e-09,reciprocality
6.8183e-09,accumulative
6.818261e-09,pawn
6.8182224e-09,prime
6.818209e-09,championship
6.8181962e-09,sneer
6.8181314e-09,elijah
6.817975e-09,headquarter
6.8179493e-09,freemasonry
6.817923e-09,siphon
6.817832e-09,shag
6.8177672e-09,bitter
6.817663e-09,seminar
6.817663e-09,marcher
6.817663e-09,beat_up
6.817598e-09,revere
6.817468e-09,runaway
6.817403e-09,crayon
6.817312e-09,paddock
6.817273e-09,transylvania
6.817169e-09,elaborateness
6.817143e-09,oven
6.817078e-09,coplanar
6.8168697e-09,dinner
6.816792e-09,secret
6.816753e-09,abdication
6.816649e-09,scathing
6.816649e-09,neurotic
6.816649e-09,ferociously
6.816649e-09,emigration
6.816649e-09,aliyah
6.8165966e-09,cow
6.816571e-09,vaccine
6.816519e-09,markup
6.8164927e-09,supreme
6.816285e-09,saxon
6.816272e-09,contour
6.8162587e-09,lille
6.8162587e-09,hurl
6.8162067e-09,fertile
6.8162067e-09,bullet
6.8161548e-09,catastrophically
6.81609e-09,cosmology
6.8160766e-09,burning
6.815986e-09,selective
6.8159727e-09,trail
6.815908e-09,watertight
6.815908e-09,unachievable
6.815895e-09,smog
6.815895e-09,coldhearted
6.8158688e-09,award
6.815856e-09,reagent
6.815817e-09,fluorocarbon
6.815765e-09,selectively
6.8156867e-09,shove
6.8156867e-09,giving_up
6.8156867e-09,compass
6.81557e-09,proportionately
6.815557e-09,ellison
6.8155046e-09,campaign
6.8154526e-09,raid
6.815375e-09,stole
6.815375e-09,corruptible
6.8153616e-09,submarine
6.8153616e-09,scarecrow
6.8153487e-09,sandwich
6.815245e-09,unintentional
6.8152186e-09,honor
6.8152057e-09,uncomfortable
6.8152057e-09,rotational_latency
6.815128e-09,insignia
6.815128e-09,asia
6.8150237e-09,fastball
6.814998e-09,bliss
6.814894e-09,talk_through_one's_hat
6.814725e-09,manes
6.814725e-09,gardiner
6.8146337e-09,borrower
6.8145427e-09,lustful
6.8145427e-09,coattail
6.8144907e-09,parsimonious
6.814478e-09,feasibility
6.814361e-09,authority
6.814309e-09,sandbank
6.814309e-09,exemplify
6.814283e-09,homeowner
6.814257e-09,greece
6.8142048e-09,asshole
6.814114e-09,caramel
6.813919e-09,rebellion
6.813893e-09,comma
6.8138672e-09,petite
6.81375e-09,excise
6.8135813e-09,referendum
6.813503e-09,wording
6.8134254e-09,shinny
6.8134254e-09,goalmouth
6.8134254e-09,banks
6.8133863e-09,royalty
6.8133863e-09,chiding
6.813321e-09,rotation
6.813269e-09,counterpart
6.813217e-09,swallow
6.8131785e-09,hardball
6.8130612e-09,liturgical
6.8130093e-09,tuition
6.8129964e-09,postpone
6.8129444e-09,urban
6.8128925e-09,teapot
6.8128796e-09,euclid
6.8128663e-09,genitalia
