document,probabilities,topic,,,,,
./files/datasets/data/20news-bydate-train/rec.sport.baseball/99971,0.32183908046,0.0344827586207,0.0689655172414,0.32183908046,0.0804597701149,0.172413793103,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104609,0.562770562771,0.030303030303,0.012987012987,0.164502164502,0.0822510822511,0.147186147186,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104807,0.388888888889,0.111111111111,0.0,0.277777777778,0.0833333333333,0.138888888889,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/105089,0.514285714286,0.0285714285714,0.0,0.2,0.171428571429,0.0857142857143,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/102610,0.407894736842,0.197368421053,0.190789473684,0.144736842105,0.0,0.0592105263158,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104337,0.578947368421,0.0,0.0,0.263157894737,0.0789473684211,0.0789473684211,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104445,0.416666666667,0.0416666666667,0.0625,0.208333333333,0.0625,0.208333333333,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104522,0.370689655172,0.0603448275862,0.0,0.211206896552,0.0991379310345,0.258620689655,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104576,0.526315789474,0.0394736842105,0.0131578947368,0.131578947368,0.118421052632,0.171052631579,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104497,0.491525423729,0.0508474576271,0.0,0.186440677966,0.0677966101695,0.203389830508,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104331,0.5,0.0,0.0,0.2,0.133333333333,0.166666666667,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104662,0.352941176471,0.0117647058824,0.00588235294118,0.147058823529,0.294117647059,0.188235294118,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104498,0.483516483516,0.032967032967,0.010989010989,0.175824175824,0.142857142857,0.153846153846,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104363,0.478632478632,0.034188034188,0.042735042735,0.119658119658,0.128205128205,0.196581196581,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104608,0.509009009009,0.0045045045045,0.0225225225225,0.166666666667,0.0900900900901,0.207207207207,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/102595,0.511904761905,0.047619047619,0.0714285714286,0.154761904762,0.107142857143,0.107142857143,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/102644,0.411764705882,0.0,0.0294117647059,0.205882352941,0.147058823529,0.205882352941,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104329,0.5,0.0208333333333,0.0208333333333,0.229166666667,0.125,0.104166666667,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104573,0.508196721311,0.016393442623,0.0,0.245901639344,0.114754098361,0.114754098361,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104427,0.313725490196,0.078431372549,0.0,0.196078431373,0.235294117647,0.176470588235,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104801,0.444444444444,0.037037037037,0.0,0.296296296296,0.037037037037,0.185185185185,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104490,0.457142857143,0.0571428571429,0.0357142857143,0.178571428571,0.0642857142857,0.207142857143,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104658,0.378571428571,0.0642857142857,0.0107142857143,0.225,0.103571428571,0.217857142857,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104549,0.443181818182,0.0681818181818,0.0113636363636,0.227272727273,0.113636363636,0.136363636364,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104410,0.41975308642,0.0,0.0246913580247,0.296296296296,0.111111111111,0.148148148148,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/102586,0.590909090909,0.0909090909091,0.0454545454545,0.227272727273,0.0,0.0454545454545,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104796,0.510204081633,0.0612244897959,0.0510204081633,0.163265306122,0.102040816327,0.112244897959,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104506,0.5,0.0,0.0322580645161,0.209677419355,0.129032258065,0.129032258065,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104405,0.379310344828,0.0804597701149,0.0114942528736,0.252873563218,0.103448275862,0.172413793103,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104333,0.5,0.0384615384615,0.0,0.230769230769,0.0769230769231,0.153846153846,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104398,0.418604651163,0.0232558139535,0.0232558139535,0.162790697674,0.139534883721,0.232558139535,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104416,0.458333333333,0.0347222222222,0.0208333333333,0.215277777778,0.0902777777778,0.180555555556,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104349,0.34328358209,0.164179104478,0.0149253731343,0.194029850746,0.223880597015,0.0597014925373,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104509,0.5,0.0,0.0555555555556,0.277777777778,0.0555555555556,0.111111111111,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/102622,0.425,0.05,0.00833333333333,0.25,0.125,0.141666666667,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104581,0.449152542373,0.0593220338983,0.00847457627119,0.186440677966,0.0593220338983,0.237288135593,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104785,0.375,0.0480769230769,0.0288461538462,0.259615384615,0.0961538461538,0.192307692308,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/102607,0.472727272727,0.0545454545455,0.0181818181818,0.254545454545,0.0,0.2,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104492,0.3375,0.03125,0.01875,0.125,0.175,0.3125,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104614,0.395833333333,0.0729166666667,0.0208333333333,0.208333333333,0.125,0.177083333333,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104469,0.522388059701,0.0149253731343,0.0,0.10447761194,0.0746268656716,0.283582089552,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104456,0.52380952381,0.0,0.0238095238095,0.261904761905,0.0714285714286,0.119047619048,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104479,0.611111111111,0.0123456790123,0.00617283950617,0.117283950617,0.0864197530864,0.166666666667,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104909,0.551724137931,0.0344827586207,0.0172413793103,0.0862068965517,0.0948275862069,0.215517241379,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104453,0.4,0.0322580645161,0.058064516129,0.187096774194,0.122580645161,0.2,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104368,0.342105263158,0.0657894736842,0.0263157894737,0.210526315789,0.157894736842,0.197368421053,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/102733,0.444444444444,0.111111111111,0.0277777777778,0.111111111111,0.0555555555556,0.25,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104689,0.485714285714,0.0571428571429,0.0,0.228571428571,0.171428571429,0.0571428571429,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104612,0.310344827586,0.137931034483,0.0344827586207,0.310344827586,0.0689655172414,0.137931034483,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104674,0.341772151899,0.0759493670886,0.0506329113924,0.227848101266,0.101265822785,0.20253164557,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104431,0.476923076923,0.0615384615385,0.0461538461538,0.2,0.0461538461538,0.169230769231,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104795,0.335403726708,0.186335403727,0.055900621118,0.149068322981,0.0807453416149,0.192546583851,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104407,0.441176470588,0.117647058824,0.0588235294118,0.161764705882,0.117647058824,0.102941176471,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104578,0.705882352941,0.0,0.0,0.235294117647,0.0,0.0588235294118,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104798,0.45,0.0875,0.0,0.1875,0.1625,0.1125,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104378,0.567164179104,0.044776119403,0.0298507462687,0.119402985075,0.119402985075,0.119402985075,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104914,0.277777777778,0.0555555555556,0.037037037037,0.333333333333,0.111111111111,0.185185185185,4
./files/datasets/data/20news-bydate-train/rec.sport.baseball/102664,0.379310344828,0.0689655172414,0.0344827586207,0.206896551724,0.103448275862,0.206896551724,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/102722,0.392405063291,0.0253164556962,0.0126582278481,0.240506329114,0.189873417722,0.139240506329,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104611,0.531914893617,0.0212765957447,0.0425531914894,0.127659574468,0.106382978723,0.170212765957,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104325,0.348837209302,0.0232558139535,0.046511627907,0.162790697674,0.232558139535,0.186046511628,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/102684,0.539682539683,0.0793650793651,0.015873015873,0.111111111111,0.142857142857,0.111111111111,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104908,0.430604982206,0.0462633451957,0.017793594306,0.199288256228,0.0996441281139,0.20640569395,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104500,0.392,0.064,0.072,0.168,0.128,0.176,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/102602,0.475,0.0,0.025,0.175,0.1,0.225,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104790,0.426229508197,0.0983606557377,0.0491803278689,0.16393442623,0.0819672131148,0.180327868852,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104565,0.445255474453,0.0656934306569,0.014598540146,0.153284671533,0.160583941606,0.160583941606,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/102725,0.488235294118,0.0764705882353,0.0411764705882,0.164705882353,0.0705882352941,0.158823529412,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104487,0.602150537634,0.0215053763441,0.0430107526882,0.10752688172,0.0860215053763,0.139784946237,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/102703,0.333333333333,0.0,0.166666666667,0.233333333333,0.0333333333333,0.233333333333,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/102606,0.485714285714,0.0142857142857,0.0285714285714,0.2,0.128571428571,0.142857142857,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/102613,0.53125,0.0208333333333,0.0104166666667,0.177083333333,0.125,0.135416666667,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104342,0.442105263158,0.0315789473684,0.0526315789474,0.147368421053,0.0736842105263,0.252631578947,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104504,0.635416666667,0.0208333333333,0.0208333333333,0.15625,0.0520833333333,0.114583333333,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/102662,0.5,0.0666666666667,0.0333333333333,0.133333333333,0.166666666667,0.1,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/105014,0.44776119403,0.044776119403,0.00746268656716,0.186567164179,0.149253731343,0.164179104478,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104446,0.48347107438,0.0371900826446,0.0165289256198,0.190082644628,0.128099173554,0.144628099174,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104913,0.555555555556,0.037037037037,0.0740740740741,0.148148148148,0.12962962963,0.0555555555556,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104514,0.565656565657,0.030303030303,0.010101010101,0.0808080808081,0.0808080808081,0.232323232323,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104444,0.508620689655,0.0431034482759,0.0258620689655,0.137931034483,0.129310344828,0.155172413793,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104530,0.464788732394,0.0140845070423,0.0,0.154929577465,0.197183098592,0.169014084507,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104418,0.375,0.0,0.0,0.4375,0.0,0.1875,4
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104911,0.25641025641,0.0,0.0,0.282051282051,0.307692307692,0.153846153846,5
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104917,0.459770114943,0.0459770114943,0.0459770114943,0.218390804598,0.114942528736,0.114942528736,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/105087,0.421568627451,0.078431372549,0.00980392156863,0.254901960784,0.078431372549,0.156862745098,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104595,0.4,0.1,0.1,0.25,0.05,0.1,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104330,0.5,0.0564516129032,0.104838709677,0.185483870968,0.0322580645161,0.120967741935,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/102723,0.487179487179,0.025641025641,0.153846153846,0.179487179487,0.0769230769231,0.0769230769231,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104385,0.360655737705,0.0655737704918,0.0,0.16393442623,0.147540983607,0.262295081967,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104357,0.465346534653,0.0792079207921,0.00990099009901,0.168316831683,0.118811881188,0.158415841584,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104452,0.5,0.0483870967742,0.0645161290323,0.193548387097,0.0483870967742,0.145161290323,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/105005,0.404255319149,0.0780141843972,0.00709219858156,0.113475177305,0.212765957447,0.184397163121,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104366,0.372093023256,0.162790697674,0.0,0.162790697674,0.139534883721,0.162790697674,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/102637,0.505154639175,0.0618556701031,0.0927835051546,0.0927835051546,0.134020618557,0.113402061856,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104454,0.439024390244,0.0975609756098,0.0121951219512,0.292682926829,0.0487804878049,0.109756097561,1
./files/datasets/data/20news-bydate-train/rec.sport.baseball/104458,0.540816326531,0.0612244897959,0.0408163265306,0.163265306122,0.0918367346939,0.102040816327,1
./files/datasets/data/20news-bydate-train/comp.graphics/38290,0.219512195122,0.0975609756098,0.0365853658537,0.390243902439,0.134146341463,0.121951219512,4
./files/datasets/data/20news-bydate-train/comp.graphics/37960,0.391304347826,0.0724637681159,0.0289855072464,0.289855072464,0.101449275362,0.115942028986,1
./files/datasets/data/20news-bydate-train/comp.graphics/38420,0.166666666667,0.0238095238095,0.0,0.642857142857,0.0238095238095,0.142857142857,4
./files/datasets/data/20news-bydate-train/comp.graphics/38372,0.206896551724,0.0689655172414,0.0,0.551724137931,0.137931034483,0.0344827586207,4
./files/datasets/data/20news-bydate-train/comp.graphics/38569,0.28125,0.09375,0.0625,0.4375,0.03125,0.09375,4
./files/datasets/data/20news-bydate-train/comp.graphics/38602,0.305555555556,0.0555555555556,0.0138888888889,0.375,0.125,0.125,4
./files/datasets/data/20news-bydate-train/comp.graphics/38468,0.22,0.08,0.02,0.4,0.22,0.06,4
./files/datasets/data/20news-bydate-train/comp.graphics/38383,0.259259259259,0.0925925925926,0.0,0.462962962963,0.037037037037,0.148148148148,4
./files/datasets/data/20news-bydate-train/comp.graphics/38613,0.275,0.1,0.0,0.325,0.15,0.15,4
./files/datasets/data/20news-bydate-train/comp.graphics/38378,0.2,0.0,0.0,0.516666666667,0.166666666667,0.116666666667,4
./files/datasets/data/20news-bydate-train/comp.graphics/38382,0.289473684211,0.0,0.0,0.368421052632,0.0526315789474,0.289473684211,4
./files/datasets/data/20news-bydate-train/comp.graphics/38275,0.461538461538,0.0,0.0,0.230769230769,0.0769230769231,0.230769230769,1
./files/datasets/data/20news-bydate-train/comp.graphics/38257,0.238938053097,0.0287610619469,0.0176991150442,0.466814159292,0.117256637168,0.130530973451,4
