document,probabilities,topic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
earn3950,0.0423728813559,0.0338983050847,0.0,0.0169491525424,0.0,0.0,0.0,0.0254237288136,0.0847457627119,0.0169491525424,0.0,0.0,0.00847457627119,0.0,0.00847457627119,0.00847457627119,0.0,0.0,0.0169491525424,0.0677966101695,0.0,0.00847457627119,0.0169491525424,0.101694915254,0.00847457627119,0.0,0.00847457627119,0.0169491525424,0.00847457627119,0.0169491525424,0.0,0.0338983050847,0.0,0.00847457627119,0.0423728813559,0.0,0.0677966101695,0.0,0.0169491525424,0.0762711864407,0.0762711864407,0.0,0.0169491525424,0.0254237288136,0.0169491525424,0.0,0.0423728813559,0.0338983050847,0.00847457627119,0.00847457627119,0.00847457627119,0.0,24
money-fx3951,0.0104712041885,0.0235602094241,0.00261780104712,0.0157068062827,0.00785340314136,0.0157068062827,0.00261780104712,0.0130890052356,0.0,0.0157068062827,0.0287958115183,0.0104712041885,0.00785340314136,0.0104712041885,0.00523560209424,0.0,0.00523560209424,0.00261780104712,0.0497382198953,0.044502617801,0.00261780104712,0.0104712041885,0.0104712041885,0.0104712041885,0.0287958115183,0.00785340314136,0.00523560209424,0.0575916230366,0.00785340314136,0.0235602094241,0.0130890052356,0.0235602094241,0.0471204188482,0.00261780104712,0.0575916230366,0.0183246073298,0.0759162303665,0.00523560209424,0.0235602094241,0.0471204188482,0.020942408377,0.0261780104712,0.0811518324607,0.0130890052356,0.0261780104712,0.00785340314136,0.00785340314136,0.0261780104712,0.00785340314136,0.00523560209424,0.0130890052356,0.0130890052356,43
trade3952,0.0786516853933,0.0786516853933,0.0,0.0112359550562,0.0112359550562,0.0112359550562,0.0,0.0,0.0112359550562,0.0112359550562,0.0112359550562,0.0,0.0112359550562,0.0112359550562,0.0,0.0561797752809,0.0,0.0,0.0898876404494,0.0674157303371,0.0,0.0,0.0112359550562,0.0337078651685,0.0,0.0,0.0,0.0112359550562,0.0112359550562,0.0224719101124,0.0337078651685,0.0449438202247,0.0,0.0,0.0674157303371,0.0,0.112359550562,0.0449438202247,0.0,0.0,0.0112359550562,0.0,0.0,0.0,0.0112359550562,0.0,0.0,0.0112359550562,0.0224719101124,0.0224719101124,0.0449438202247,0.0224719101124,37
interest3953,0.0,0.0138888888889,0.0,0.0,0.0,0.0416666666667,0.0,0.0277777777778,0.0694444444444,0.0,0.0416666666667,0.0,0.0,0.0277777777778,0.0,0.0,0.0138888888889,0.0,0.0277777777778,0.0277777777778,0.0138888888889,0.0,0.0555555555556,0.222222222222,0.0833333333333,0.0,0.0416666666667,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0277777777778,0.0416666666667,0.0,0.0138888888889,0.0,0.0,0.0555555555556,0.0,0.0138888888889,0.0277777777778,0.0,0.0,0.0277777777778,0.0,0.0138888888889,0.0,0.0138888888889,0.0,0.0138888888889,24
coffee3954,0.0288461538462,0.0384615384615,0.0,0.0384615384615,0.0,0.0,0.0,0.0192307692308,0.0288461538462,0.0,0.0,0.0,0.0192307692308,0.00961538461538,0.0,0.192307692308,0.00961538461538,0.0288461538462,0.0288461538462,0.0576923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.00961538461538,0.0192307692308,0.00961538461538,0.0769230769231,0.00961538461538,0.0288461538462,0.0192307692308,0.0,0.0,0.00961538461538,0.0480769230769,0.0576923076923,0.00961538461538,0.00961538461538,0.0288461538462,0.0,0.0480769230769,0.00961538461538,0.00961538461538,0.0,0.00961538461538,0.0192307692308,0.00961538461538,0.0480769230769,0.0,0.00961538461538,16
trade3955,0.0412371134021,0.0670103092784,0.00515463917526,0.0412371134021,0.0,0.00515463917526,0.020618556701,0.0257731958763,0.0103092783505,0.0,0.0412371134021,0.00515463917526,0.020618556701,0.0154639175258,0.00515463917526,0.020618556701,0.00515463917526,0.0103092783505,0.0360824742268,0.0618556701031,0.0,0.0,0.00515463917526,0.0103092783505,0.0103092783505,0.0154639175258,0.0154639175258,0.0309278350515,0.0103092783505,0.0154639175258,0.0103092783505,0.0,0.00515463917526,0.0154639175258,0.0154639175258,0.0154639175258,0.170103092784,0.0154639175258,0.0,0.0154639175258,0.0309278350515,0.0,0.00515463917526,0.00515463917526,0.00515463917526,0.0154639175258,0.0,0.0463917525773,0.00515463917526,0.0257731958763,0.0309278350515,0.0154639175258,37
nat-gas3956,0.0,0.0,0.0,0.0144927536232,0.0,0.0144927536232,0.0,0.0144927536232,0.0,0.0,0.0289855072464,0.0,0.0144927536232,0.0,0.0,0.0144927536232,0.0,0.0,0.0289855072464,0.0869565217391,0.0,0.101449275362,0.0,0.0,0.0289855072464,0.0144927536232,0.115942028986,0.0,0.0144927536232,0.0,0.0144927536232,0.0144927536232,0.0,0.0,0.0,0.130434782609,0.0289855072464,0.0144927536232,0.0,0.0434782608696,0.0434782608696,0.0289855072464,0.0,0.0,0.0289855072464,0.0,0.0289855072464,0.0,0.0144927536232,0.0,0.0289855072464,0.0869565217391,36
ship3957,0.0721649484536,0.0,0.0,0.0257731958763,0.0103092783505,0.0,0.0103092783505,0.0773195876289,0.020618556701,0.0,0.0154639175258,0.0154639175258,0.00515463917526,0.0,0.0,0.00515463917526,0.00515463917526,0.0309278350515,0.0927835051546,0.0670103092784,0.0,0.020618556701,0.0,0.00515463917526,0.00515463917526,0.00515463917526,0.0,0.020618556701,0.0154639175258,0.0103092783505,0.0309278350515,0.00515463917526,0.0876288659794,0.00515463917526,0.0309278350515,0.0,0.10824742268,0.0,0.0,0.0,0.0103092783505,0.00515463917526,0.00515463917526,0.0,0.0257731958763,0.0154639175258,0.00515463917526,0.0515463917526,0.0,0.0360824742268,0.020618556701,0.020618556701,37
iron-steel3958,0.020202020202,0.040404040404,0.010101010101,0.0,0.010101010101,0.0,0.010101010101,0.020202020202,0.020202020202,0.0,0.0,0.040404040404,0.010101010101,0.010101010101,0.0,0.010101010101,0.010101010101,0.020202020202,0.0707070707071,0.131313131313,0.010101010101,0.010101010101,0.0,0.020202020202,0.0,0.020202020202,0.010101010101,0.020202020202,0.020202020202,0.0,0.020202020202,0.030303030303,0.010101010101,0.0,0.010101010101,0.010101010101,0.121212121212,0.0,0.0,0.010101010101,0.0505050505051,0.0,0.030303030303,0.010101010101,0.010101010101,0.10101010101,0.0,0.010101010101,0.0,0.010101010101,0.020202020202,0.0,20
acq3959,0.003367003367,0.010101010101,0.0,0.0639730639731,0.013468013468,0.003367003367,0.003367003367,0.020202020202,0.0841750841751,0.003367003367,0.010101010101,0.010101010101,0.003367003367,0.003367003367,0.003367003367,0.016835016835,0.016835016835,0.0,0.023569023569,0.124579124579,0.020202020202,0.00673400673401,0.03367003367,0.020202020202,0.023569023569,0.010101010101,0.0,0.0909090909091,0.00673400673401,0.020202020202,0.03367003367,0.013468013468,0.010101010101,0.010101010101,0.0673400673401,0.003367003367,0.0639730639731,0.026936026936,0.0,0.00673400673401,0.00673400673401,0.00673400673401,0.00673400673401,0.00673400673401,0.013468013468,0.00673400673401,0.003367003367,0.003367003367,0.037037037037,0.00673400673401,0.010101010101,0.00673400673401,20
crude3960,0.0260416666667,0.0520833333333,0.0104166666667,0.0520833333333,0.015625,0.00520833333333,0.00520833333333,0.015625,0.00520833333333,0.0,0.00520833333333,0.00520833333333,0.0,0.00520833333333,0.00520833333333,0.00520833333333,0.0,0.078125,0.0729166666667,0.0885416666667,0.0,0.0364583333333,0.0,0.015625,0.00520833333333,0.0104166666667,0.0,0.0,0.015625,0.00520833333333,0.0,0.03125,0.0208333333333,0.0,0.00520833333333,0.0572916666667,0.0572916666667,0.0,0.0,0.0208333333333,0.0416666666667,0.0,0.0625,0.03125,0.015625,0.0104166666667,0.0572916666667,0.0104166666667,0.00520833333333,0.0,0.0260416666667,0.00520833333333,20
cpi3961,0.0444444444444,0.0222222222222,0.0,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0444444444444,0.0,0.0,0.0,0.0222222222222,0.0222222222222,0.0,0.0222222222222,0.0888888888889,0.0888888888889,0.0222222222222,0.0,0.0,0.0666666666667,0.0666666666667,0.0,0.0,0.0222222222222,0.0,0.0,0.0,0.0222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0888888888889,0.0,0.0,0.0,0.0666666666667,0.0,39
earn3962,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,10
acq3963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
earn3964,0.0,0.0,0.0,0.0697674418605,0.0,0.0232558139535,0.0,0.0,0.0232558139535,0.488372093023,0.046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0232558139535,0.0232558139535,0.0,0.0,0.0232558139535,0.0,0.0,0.0,0.0,0.0232558139535,0.0,0.0,0.0697674418605,0.0,0.0,0.0,0.0232558139535,0.0232558139535,0.0,0.046511627907,0.0,0.0,0.0232558139535,0.0232558139535,0.0,10
acq3965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.12,0.0,0.12,0.0,0.12,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.16,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,20
acq3966,0.015503875969,0.046511627907,0.0,0.108527131783,0.0,0.0,0.0,0.0077519379845,0.015503875969,0.0,0.0077519379845,0.0,0.0,0.0077519379845,0.0077519379845,0.0232558139535,0.0232558139535,0.0077519379845,0.0077519379845,0.077519379845,0.015503875969,0.0,0.0852713178295,0.0077519379845,0.062015503876,0.015503875969,0.0,0.0232558139535,0.0,0.0077519379845,0.031007751938,0.015503875969,0.0,0.0077519379845,0.062015503876,0.124031007752,0.046511627907,0.0077519379845,0.0,0.015503875969,0.0077519379845,0.0,0.015503875969,0.0077519379845,0.0232558139535,0.0387596899225,0.015503875969,0.0,0.0,0.0,0.0077519379845,0.0,36
crude3967,0.0,0.0148148148148,0.0,0.0592592592593,0.00740740740741,0.0,0.0,0.0148148148148,0.0296296296296,0.0,0.0148148148148,0.0,0.0,0.0,0.00740740740741,0.0296296296296,0.0,0.0518518518519,0.0740740740741,0.0814814814815,0.00740740740741,0.0444444444444,0.00740740740741,0.00740740740741,0.00740740740741,0.0148148148148,0.00740740740741,0.0222222222222,0.0148148148148,0.0148148148148,0.0,0.0222222222222,0.0518518518519,0.0,0.0296296296296,0.0222222222222,0.0444444444444,0.0,0.0,0.0444444444444,0.0740740740741,0.0296296296296,0.0222222222222,0.00740740740741,0.0,0.00740740740741,0.0444444444444,0.0148148148148,0.0,0.00740740740741,0.0444444444444,0.0,20
crude3968,0.0294117647059,0.0661764705882,0.00735294117647,0.0514705882353,0.0,0.0,0.00735294117647,0.0441176470588,0.00735294117647,0.00735294117647,0.0220588235294,0.0367647058824,0.0,0.0,0.0294117647059,0.0147058823529,0.00735294117647,0.0220588235294,0.0294117647059,0.0588235294118,0.0,0.0294117647059,0.00735294117647,0.0294117647059,0.0514705882353,0.00735294117647,0.0,0.0,0.00735294117647,0.0220588235294,0.00735294117647,0.0367647058824,0.0147058823529,0.0588235294118,0.00735294117647,0.0367647058824,0.0294117647059,0.0,0.00735294117647,0.00735294117647,0.00735294117647,0.0,0.0441176470588,0.0,0.00735294117647,0.0367647058824,0.0661764705882,0.00735294117647,0.00735294117647,0.00735294117647,0.00735294117647,0.00735294117647,2
interest3969,0.00234741784038,0.0422535211268,0.0,0.0399061032864,0.00704225352113,0.0093896713615,0.00234741784038,0.0234741784038,0.00704225352113,0.00704225352113,0.0258215962441,0.00469483568075,0.0093896713615,0.0140845070423,0.00469483568075,0.00234741784038,0.0,0.0093896713615,0.100938967136,0.0422535211268,0.00234741784038,0.0093896713615,0.00234741784038,0.0680751173709,0.0164319248826,0.018779342723,0.00704225352113,0.0093896713615,0.0117370892019,0.0469483568075,0.0,0.0704225352113,0.0258215962441,0.00234741784038,0.018779342723,0.00234741784038,0.0586854460094,0.00704225352113,0.0211267605634,0.0727699530516,0.018779342723,0.0211267605634,0.0539906103286,0.0093896713615,0.0117370892019,0.0305164319249,0.00704225352113,0.0093896713615,0.00469483568075,0.00704225352113,0.0,0.0,19
trade3970,0.0,0.108695652174,0.0869565217391,0.0434782608696,0.0,0.0,0.0217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608696,0.0,0.0,0.0,0.0652173913043,0.0,0.0,0.0,0.108695652174,0.0434782608696,0.0,0.0,0.0,0.0217391304348,0.0,0.0,0.0217391304348,0.0,0.0,0.0,0.0,0.0434782608696,0.0,0.217391304348,0.0,0.0434782608696,0.0,0.0,0.0217391304348,0.0,0.0434782608696,0.0652173913043,0.0,0.0,0.0,0.0,0.0,39
trade3971,0.00763358778626,0.0381679389313,0.0152671755725,0.00763358778626,0.0229007633588,0.0152671755725,0.0152671755725,0.0152671755725,0.0152671755725,0.0,0.0,0.00763358778626,0.0,0.0,0.0229007633588,0.030534351145,0.00763358778626,0.00763358778626,0.0763358778626,0.0687022900763,0.00763358778626,0.00763358778626,0.0,0.0152671755725,0.0,0.00763358778626,0.0381679389313,0.0381679389313,0.00763358778626,0.0458015267176,0.0152671755725,0.0152671755725,0.00763358778626,0.0,0.00763358778626,0.0,0.114503816794,0.0229007633588,0.0152671755725,0.0,0.0381679389313,0.0,0.0763358778626,0.0,0.00763358778626,0.030534351145,0.0,0.0229007633588,0.00763358778626,0.0381679389313,0.00763358778626,0.030534351145,37
interest3972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,25
trade3973,0.029197080292,0.0510948905109,0.029197080292,0.021897810219,0.0,0.00729927007299,0.021897810219,0.029197080292,0.0,0.0,0.00729927007299,0.00729927007299,0.0,0.014598540146,0.00729927007299,0.021897810219,0.00729927007299,0.0,0.0656934306569,0.0875912408759,0.0,0.014598540146,0.014598540146,0.00729927007299,0.021897810219,0.014598540146,0.014598540146,0.029197080292,0.00729927007299,0.036496350365,0.029197080292,0.014598540146,0.00729927007299,0.0,0.036496350365,0.029197080292,0.160583941606,0.00729927007299,0.0,0.014598540146,0.00729927007299,0.00729927007299,0.00729927007299,0.00729927007299,0.029197080292,0.00729927007299,0.0,0.014598540146,0.00729927007299,0.014598540146,0.00729927007299,0.021897810219,37
earn3974,0.0,0.0,0.0,0.0188679245283,0.0566037735849,0.0,0.0,0.0,0.0188679245283,0.396226415094,0.0188679245283,0.0,0.0,0.0,0.0,0.0,0.0188679245283,0.0,0.0,0.0,0.245283018868,0.0,0.0,0.0,0.0188679245283,0.0188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188679245283,0.0377358490566,0.0,0.0566037735849,0.0,0.0,0.0188679245283,0.0,0.0,0.0,0.0,0.0377358490566,0.0,0.0188679245283,0.0,0.0,10
crude3975,0.0,0.018691588785,0.0,0.00934579439252,0.0654205607477,0.00934579439252,0.0,0.0841121495327,0.00934579439252,0.00934579439252,0.00934579439252,0.0,0.0654205607477,0.0373831775701,0.0,0.0,0.0,0.0560747663551,0.0373831775701,0.0747663551402,0.00934579439252,0.018691588785,0.0,0.018691588785,0.0,0.0,0.0,0.018691588785,0.0373831775701,0.00934579439252,0.00934579439252,0.0560747663551,0.0,0.0,0.018691588785,0.0,0.018691588785,0.0,0.00934579439252,0.00934579439252,0.0,0.0373831775701,0.018691588785,0.0,0.018691588785,0.0467289719626,0.018691588785,0.0,0.0,0.121495327103,0.0,0.018691588785,50
earn3976,0.0,0.0124223602484,0.0310559006211,0.0124223602484,0.00621118012422,0.0124223602484,0.0,0.0,0.0186335403727,0.0621118012422,0.0683229813665,0.00621118012422,0.0,0.00621118012422,0.00621118012422,0.00621118012422,0.0,0.00621118012422,0.0186335403727,0.0683229813665,0.0310559006211,0.0,0.0310559006211,0.0,0.0621118012422,0.0186335403727,0.0,0.0807453416149,0.0310559006211,0.0124223602484,0.00621118012422,0.0186335403727,0.0124223602484,0.0,0.0434782608696,0.0496894409938,0.0372670807453,0.0,0.0186335403727,0.0248447204969,0.0496894409938,0.00621118012422,0.0186335403727,0.00621118012422,0.00621118012422,0.0,0.0124223602484,0.0186335403727,0.00621118012422,0.0186335403727,0.0310559006211,0.00621118012422,28
earn3977,0.0,0.0441176470588,0.0,0.0147058823529,0.0147058823529,0.0,0.0294117647059,0.0147058823529,0.0,0.0588235294118,0.0441176470588,0.0294117647059,0.0,0.0294117647059,0.0,0.0,0.0,0.0147058823529,0.0294117647059,0.0735294117647,0.132352941176,0.0,0.0441176470588,0.0,0.0735294117647,0.0147058823529,0.0,0.0147058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0441176470588,0.0,0.0441176470588,0.0147058823529,0.0441176470588,0.0,0.0588235294118,0.0,0.0294117647059,0.0,0.0,0.0294117647059,0.0,0.0294117647059,0.0,0.0,21
crude3978,0.197368421053,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0394736842105,0.0131578947368,0.0,0.0131578947368,0.0,0.0263157894737,0.0131578947368,0.0,0.0,0.0,0.0921052631579,0.0131578947368,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394736842105,0.0526315789474,0.0131578947368,0.0131578947368,0.0,0.0,0.0,0.0,0.0,0.0789473684211,0.0,0.0,0.0,0.0,0.0657894736842,0.0131578947368,0.0,0.0921052631579,0.0131578947368,0.0526315789474,0.0,0.0263157894737,0.0263157894737,0.0131578947368,0.0131578947368,1
earn3979,0.0,0.0,0.0344827586207,0.0689655172414,0.0,0.0,0.0,0.0344827586207,0.0,0.413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0344827586207,0.0,0.0,0.0,0.0344827586207,0.0,0.0,0.0,0.0344827586207,0.0,0.0344827586207,0.0,0.0,0.0,0.0344827586207,0.0344827586207,0.0344827586207,0.0344827586207,0.0,0.0,0.0344827586207,0.0344827586207,0.0,0.0344827586207,0.0,0.0344827586207,10
gnp3980,0.0232558139535,0.046511627907,0.0116279069767,0.0116279069767,0.0116279069767,0.0,0.0232558139535,0.0,0.0116279069767,0.0,0.0581395348837,0.0,0.0,0.0,0.0,0.0232558139535,0.0,0.0116279069767,0.0116279069767,0.0813953488372,0.0,0.0,0.0116279069767,0.0348837209302,0.093023255814,0.0116279069767,0.0116279069767,0.0348837209302,0.0232558139535,0.0,0.0232558139535,0.0813953488372,0.0,0.0,0.0116279069767,0.0,0.046511627907,0.0,0.046511627907,0.0697674418605,0.0697674418605,0.0,0.046511627907,0.0,0.0116279069767,0.0,0.0,0.0,0.0,0.0232558139535,0.0,0.0232558139535,25
sugar3981,0.0,0.014598540146,0.0,0.014598540146,0.014598540146,0.00729927007299,0.0729927007299,0.021897810219,0.014598540146,0.0,0.00729927007299,0.0,0.021897810219,0.014598540146,0.0,0.116788321168,0.0,0.014598540146,0.036496350365,0.036496350365,0.0,0.0,0.00729927007299,0.014598540146,0.00729927007299,0.0,0.014598540146,0.014598540146,0.021897810219,0.00729927007299,0.036496350365,0.029197080292,0.0,0.109489051095,0.0729927007299,0.0,0.116788321168,0.00729927007299,0.00729927007299,0.00729927007299,0.0,0.0,0.036496350365,0.014598540146,0.00729927007299,0.036496350365,0.0,0.014598540146,0.0,0.0,0.00729927007299,0.0,16
earn3982,0.0181818181818,0.0,0.0,0.0,0.0181818181818,0.0,0.0,0.0181818181818,0.0545454545455,0.0,0.0545454545455,0.0,0.0,0.0,0.0,0.0,0.0181818181818,0.0181818181818,0.109090909091,0.0363636363636,0.0,0.0,0.127272727273,0.0,0.0,0.0181818181818,0.0,0.0363636363636,0.0,0.0,0.0,0.0363636363636,0.0,0.0181818181818,0.109090909091,0.0,0.0,0.0363636363636,0.0181818181818,0.127272727273,0.0,0.0,0.0181818181818,0.0181818181818,0.0,0.0363636363636,0.0,0.0,0.0,0.0,0.0,0.0545454545455,23
lei3983,0.0,0.040404040404,0.0505050505051,0.0,0.0,0.0505050505051,0.010101010101,0.0505050505051,0.0,0.0,0.030303030303,0.010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0808080808081,0.020202020202,0.020202020202,0.010101010101,0.010101010101,0.040404040404,0.020202020202,0.0,0.0505050505051,0.040404040404,0.010101010101,0.010101010101,0.0,0.0,0.0,0.0,0.020202020202,0.0,0.020202020202,0.0,0.272727272727,0.010101010101,0.0,0.0,0.030303030303,0.0,0.0,0.010101010101,0.0,0.020202020202,0.0,0.040404040404,0.0,0.020202020202,39
ipi3984,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
interest3985,0.0,0.0138888888889,0.0,0.0,0.0,0.0416666666667,0.0,0.0277777777778,0.0694444444444,0.0,0.0416666666667,0.0,0.0,0.0277777777778,0.0,0.0,0.0138888888889,0.0,0.0277777777778,0.0277777777778,0.0138888888889,0.0,0.0555555555556,0.222222222222,0.0833333333333,0.0,0.0416666666667,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0277777777778,0.0416666666667,0.0,0.0138888888889,0.0,0.0,0.0555555555556,0.0,0.0138888888889,0.0277777777778,0.0,0.0,0.0277777777778,0.0,0.0138888888889,0.0,0.0138888888889,0.0,0.0138888888889,24
trade3986,0.0412371134021,0.0670103092784,0.00515463917526,0.0412371134021,0.0,0.00515463917526,0.020618556701,0.0257731958763,0.0103092783505,0.0,0.0412371134021,0.00515463917526,0.020618556701,0.0154639175258,0.00515463917526,0.020618556701,0.00515463917526,0.0103092783505,0.0360824742268,0.0618556701031,0.0,0.0,0.00515463917526,0.0103092783505,0.0103092783505,0.0154639175258,0.0154639175258,0.0309278350515,0.0103092783505,0.0154639175258,0.0103092783505,0.0,0.00515463917526,0.0154639175258,0.0154639175258,0.0154639175258,0.170103092784,0.0154639175258,0.0,0.0154639175258,0.0309278350515,0.0,0.00515463917526,0.00515463917526,0.00515463917526,0.0154639175258,0.0,0.0463917525773,0.00515463917526,0.0257731958763,0.0309278350515,0.0154639175258,37
ipi3987,0.0588235294118,0.0147058823529,0.0441176470588,0.0,0.0588235294118,0.0147058823529,0.0588235294118,0.0147058823529,0.0147058823529,0.0147058823529,0.0294117647059,0.0147058823529,0.0147058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.0,0.0,0.0147058823529,0.0441176470588,0.0,0.0,0.0,0.0294117647059,0.0,0.0,0.0441176470588,0.0147058823529,0.0,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.294117647059,0.0,0.0,0.0294117647059,0.0147058823529,0.0,0.0147058823529,0.0147058823529,0.0,0.0,0.0147058823529,0.0,0.0,0.0,39
coffee3988,0.00980392156863,0.147058823529,0.0,0.00980392156863,0.0,0.0,0.0,0.0294117647059,0.0,0.0,0.0,0.00980392156863,0.00980392156863,0.0,0.00980392156863,0.0686274509804,0.0,0.0392156862745,0.0196078431373,0.0588235294118,0.0196078431373,0.0294117647059,0.0,0.00980392156863,0.0,0.0490196078431,0.0,0.0588235294118,0.0490196078431,0.00980392156863,0.0,0.00980392156863,0.0,0.00980392156863,0.0490196078431,0.0,0.0294117647059,0.0,0.0294117647059,0.0294117647059,0.0196078431373,0.00980392156863,0.0490196078431,0.0,0.0294117647059,0.00980392156863,0.00980392156863,0.00980392156863,0.0,0.00980392156863,0.00980392156863,0.0490196078431,2
ship3989,0.125,0.0,0.0,0.0416666666667,0.0,0.0,0.0416666666667,0.0416666666667,0.0,0.0,0.0416666666667,0.0,0.0833333333333,0.0,0.0,0.0833333333333,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.208333333333,0.0,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666667,28
trade3990,0.0265486725664,0.0530973451327,0.0132743362832,0.0398230088496,0.00884955752212,0.00442477876106,0.00884955752212,0.0176991150442,0.0221238938053,0.0176991150442,0.0132743362832,0.0,0.0221238938053,0.0265486725664,0.0,0.0663716814159,0.0,0.00884955752212,0.0398230088496,0.0619469026549,0.0,0.0,0.00442477876106,0.0,0.0,0.0132743362832,0.00442477876106,0.00884955752212,0.00884955752212,0.0176991150442,0.0132743362832,0.0265486725664,0.0575221238938,0.00442477876106,0.0309734513274,0.00442477876106,0.132743362832,0.0176991150442,0.0,0.0,0.0265486725664,0.00442477876106,0.00884955752212,0.00442477876106,0.0221238938053,0.00884955752212,0.0,0.0132743362832,0.00442477876106,0.0486725663717,0.0442477876106,0.0176991150442,37
